sAM

-0.613,-0.924,1.485,97.107,278.198,175.598
-0.532,-0.995,1.481,89.661,290.344,185.120
-0.496,-0.970,1.574,92.957,297.974,198.853
-0.528,-0.864,1.575,113.953,313.538,215.210
-0.569,-0.701,1.409,134.033,336.914,230.164
-0.592,-0.544,1.175,145.691,358.093,241.882
-0.500,-0.538,0.779,139.282,374.084,252.197
-0.374,-0.462,0.508,60.303,369.629,255.127
-0.580,-0.168,0.243,13.733,363.831,259.583
-0.275,0.319,-0.141,46.448,386.658,282.410
0.015,0.585,-0.752,58.716,380.310,264.282
0.181,0.646,-0.905,42.419,300.964,208.496
0.317,0.655,-0.837,37.537,217.529,165.283
0.450,0.752,-0.606,22.888,143.921,128.052
0.499,0.741,-0.366,15.564,89.661,87.219
0.537,0.602,-0.256,16.663,62.378,47.668
0.592,0.401,-0.242,17.883,49.011,12.329
0.649,0.140,-0.278,13.367,35.522,-16.968
0.686,-0.090,-0.224,0.549,13.916,-35.706
0.726,-0.265,-0.064,-14.038,-10.376,-40.527
0.756,-0.368,0.099,-22.339,-25.391,-35.400
0.773,-0.369,0.201,-17.944,-28.625,-24.475
0.758,-0.319,0.257,-10.315,-28.320,-13.306
0.747,-0.292,0.294,-12.024,-29.236,-9.338
0.747,-0.302,0.345,-17.944,-31.189,-12.634
0.746,-0.324,0.406,-21.667,-32.288,-18.982
0.753,-0.358,0.459,-22.095,-32.593,-24.109
0.746,-0.396,0.476,-19.897,-31.616,-27.710
0.735,-0.418,0.527,-20.325,-32.043,-31.738
0.751,-0.489,0.567,-20.264,-32.776,-36.133
0.756,-0.577,0.583,-18.433,-31.128,-38.879
0.755,-0.643,0.614,-16.357,-30.090,-37.048
0.762,-0.670,0.689,-13.062,-29.968,-31.372
0.751,-0.686,0.747,-9.155,-27.161,-24.841
0.743,-0.711,0.751,-7.080,-20.691,-18.921
0.741,-0.727,0.723,-7.690,-13.489,-12.634
0.743,-0.702,0.702,-8.545,-8.179,-4.822
0.723,-0.636,0.667,-6.653,-4.517,2.563
0.703,-0.566,0.619,-6.592,-2.319,7.629
0.684,-0.496,0.601,-9.155,-1.526,9.766
0.677,-0.435,0.574,-9.705,0.305,10.071
0.681,-0.400,0.525,-9.460,2.502,7.874
0.688,-0.378,0.501,-11.536,2.197,4.761
0.696,-0.363,0.494,-13.550,-0.061,2.380
0.695,-0.361,0.484,-13.916,-2.258,0.610
0.694,-0.362,0.492,-15.198,-3.418,-0.671
0.694,-0.364,0.500,-16.968,-4.211,-1.221
0.696,-0.375,0.505,-17.944,-4.272,-2.197
0.693,-0.387,0.508,-19.043,-4.089,-3.052
0.692,-0.380,0.505,-18.250,-3.967,-3.296
0.686,-0.369,0.488,-13.733,-4.211,-3.662
0.681,-0.347,0.470,-7.874,-5.981,-4.456
0.672,-0.315,0.460,-4.333,-8.972,-7.263
0.660,-0.315,0.485,-5.310,-13.428,-13.000
0.676,-0.368,0.517,-10.986,-17.334,-19.775
0.683,-0.414,0.562,-15.503,-18.799,-23.682
0.708,-0.432,0.614,-12.939,-18.494,-23.071
0.727,-0.441,0.638,-8.179,-16.235,-19.775
0.728,-0.453,0.632,-5.920,-11.780,-16.479
0.716,-0.457,0.608,-4.456,-7.629,-13.672
0.702,-0.446,0.580,-3.052,-5.310,-11.230
0.693,-0.463,0.573,-3.052,-5.127,-10.376
0.691,-0.489,0.576,-4.700,-5.127,-9.644
0.684,-0.490,0.587,-5.005,-4.761,-7.507
0.671,-0.469,0.601,-4.639,-5.066,-5.737
0.662,-0.450,0.605,-4.883,-5.310,-5.066
0.669,-0.457,0.580,-4.761,-5.066,-5.737
0.674,-0.462,0.555,-4.639,-4.883,-6.287
0.669,-0.463,0.549,-4.639,-5.859,-5.981
0.664,-0.462,0.557,-5.188,-6.531,-5.432
0.665,-0.472,0.565,-5.615,-6.775,-5.493
0.669,-0.484,0.577,-5.859,-6.592,-5.127
0.669,-0.485,0.576,-5.432,-5.981,-3.967
0.663,-0.467,0.569,-3.601,-5.432,-2.686
0.657,-0.462,0.560,-2.197,-5.066,-2.136
0.658,-0.465,0.553,-1.099,-4.944,-2.197
0.653,-0.463,0.559,0.061,-5.554,-1.831
0.654,-0.451,0.586,0.000,-6.409,-1.404
0.651,-0.440,0.615,-1.587,-6.958,-1.404
0.653,-0.449,0.625,-3.601,-6.470,-2.014
0.653,-0.460,0.617,-4.944,-4.700,-2.014
0.652,-0.469,0.599,-5.371,-3.418,-1.404
0.650,-0.465,0.573,-5.432,-2.747,-0.305
0.641,-0.449,0.555,-4.395,-3.296,0.488
0.632,-0.424,0.550,-2.258,-4.883,0.183
Sample End

0.687,-1.300,0.848,38.879,-6.226,85.510
0.704,-1.385,0.889,51.208,3.357,118.286
0.674,-1.330,0.992,75.928,13.062,157.227
0.649,-1.119,1.063,102.112,23.865,199.341
0.603,-0.891,1.077,103.271,39.429,230.408
0.555,-0.728,1.013,94.177,58.167,251.526
0.557,-0.678,0.824,94.116,67.322,264.221
0.515,-0.524,0.862,97.534,55.237,273.193
0.527,-0.261,0.821,111.511,65.796,283.447
0.455,-0.025,0.686,121.216,84.045,273.743
0.375,-0.091,0.415,127.380,102.173,255.127
0.512,0.218,0.183,125.732,110.474,248.779
0.570,0.256,0.019,144.775,104.065,249.023
0.675,0.195,0.042,124.390,83.557,227.661
0.636,0.112,0.063,119.629,62.622,215.637
0.618,0.089,0.100,117.249,43.640,217.102
0.588,0.242,0.077,111.084,29.419,223.633
0.611,0.680,-0.040,96.985,17.639,210.632
0.615,0.618,-0.002,77.271,1.099,163.635
0.637,0.552,0.041,58.960,-12.878,117.126
0.621,0.538,0.025,53.955,-23.315,83.557
0.616,0.592,-0.049,50.110,-33.875,58.228
0.598,0.686,-0.149,44.189,-48.340,34.180
0.534,0.864,-0.221,39.124,-72.998,10.864
0.399,1.145,-0.244,27.466,-105.103,-16.113
0.245,1.515,-0.283,-0.366,-134.949,-54.504
0.072,1.846,-0.513,-44.373,-161.743,-108.826
-0.044,2.007,-0.686,-92.651,-202.759,-180.664
-0.299,2.035,-0.710,-115.723,-258.545,-265.564
-0.718,1.978,-0.619,-113.037,-323.547,-353.760
-1.182,1.672,-0.435,-104.065,-388.672,-450.684
-1.566,1.161,-0.036,-89.783,-446.350,-538.940
-1.860,0.563,0.497,-46.387,-483.704,-593.445
-1.976,-0.001,0.948,25.085,-487.854,-602.539
-1.895,-0.449,1.591,111.023,-475.586,-568.909
-1.663,-1.154,2.056,187.195,-422.913,-543.640
-1.272,-2.129,2.321,217.834,-330.933,-519.958
-0.706,-3.342,2.524,199.646,-240.479,-467.041
-0.153,-4.000,2.584,149.353,-167.786,-375.183
0.018,-4.000,2.738,111.145,-123.901,-237.793
-0.163,-3.944,2.963,87.402,-88.501,-82.947
-0.432,-3.208,2.849,68.420,-27.100,25.757
-0.561,-2.757,2.313,61.035,49.927,88.318
-0.662,-2.257,1.857,53.101,101.440,139.221
-0.617,-1.952,1.589,33.508,122.253,175.964
-0.464,-1.884,1.535,15.503,129.578,201.355
-0.344,-1.869,1.633,11.047,133.972,229.919
-0.266,-1.783,1.724,16.296,145.386,264.648
-0.302,-1.593,1.703,25.757,164.062,302.429
-0.422,-1.265,1.526,42.236,187.561,339.233
-0.429,-0.849,1.153,50.598,214.172,365.417
-0.436,-0.481,0.815,46.814,224.670,370.789
-0.458,-0.090,0.574,33.691,219.238,362.793
-0.394,0.202,0.391,11.108,214.539,343.079
-0.250,0.474,0.194,-4.333,211.426,315.063
-0.105,0.744,0.003,-3.235,204.834,281.311
0.042,1.005,-0.226,0.916,188.721,241.699
0.173,1.316,-0.429,-3.784,156.555,198.547
0.218,1.639,-0.521,-12.146,110.535,149.109
0.236,1.976,-0.601,-22.522,64.941,88.440
0.216,2.199,-0.790,-42.908,23.560,11.353
0.146,2.225,-0.962,-78.552,-26.794,-77.026
0.049,2.030,-0.936,-122.559,-88.318,-171.875
-0.154,1.783,-0.741,-150.330,-149.414,-261.780
-0.399,1.448,-0.581,-160.095,-202.698,-339.417
-0.570,1.177,-0.396,-168.091,-247.620,-400.024
-0.721,0.738,-0.093,-165.344,-283.997,-447.632
-0.906,0.368,0.462,-134.216,-313.843,-468.689
-1.011,0.245,0.885,-68.176,-322.998,-461.731
-1.042,-0.025,0.934,9.338,-300.293,-459.290
-1.110,-0.510,0.788,76.965,-274.963,-467.651
-1.078,-1.153,0.729,114.807,-266.357,-463.196
-1.036,-1.763,0.945,128.113,-269.836,-432.434
-0.999,-2.324,1.373,127.258,-265.747,-382.141
-0.905,-2.932,1.842,112.427,-239.319,-322.388
-0.716,-3.478,2.273,84.412,-191.589,-254.517
-0.546,-3.798,2.667,59.509,-131.531,-178.101
-0.496,-3.754,2.906,43.030,-63.538,-93.628
-0.513,-3.491,2.867,36.682,13.367,-9.583
-0.577,-3.050,2.495,44.617,91.187,69.763
-0.746,-2.420,2.141,66.223,151.794,145.935
-0.802,-1.901,1.917,76.172,194.336,204.041
-0.808,-1.615,1.909,71.899,222.839,237.671
-0.824,-1.379,1.941,73.242,248.352,264.709
-0.838,-1.156,1.810,88.867,280.212,288.391
-0.862,-0.936,1.610,104.126,309.692,306.763
-0.856,-0.758,1.423,105.835,332.458,316.528
-0.803,-0.619,1.191,98.022,350.525,316.711
-0.707,-0.564,0.882,90.088,363.586,310.974
-0.595,-0.593,0.499,80.750,368.347,303.467
-0.465,-0.490,0.214,75.378,359.070,301.331
-0.362,-0.230,-0.030,78.674,339.844,301.392
-0.243,0.063,-0.249,83.374,314.758,293.762
-0.093,0.366,-0.540,95.886,282.288,273.437
0.054,0.627,-0.687,86.365,240.234,241.577
0.182,0.793,-0.749,63.782,194.641,200.317
0.279,0.796,-0.751,41.931,149.841,151.489
0.357,0.704,-0.677,9.460,109.924,103.638
0.448,0.483,-0.574,-18.250,77.332,60.425
0.527,0.214,-0.487,-31.250,54.077,25.635
0.604,0.049,-0.329,-31.982,35.522,5.188
0.690,-0.078,-0.190,-16.479,24.170,-5.249
0.719,-0.129,-0.077,7.324,16.357,-10.864
0.724,-0.168,0.018,16.296,6.714,-12.390
0.722,-0.224,0.057,8.423,0.183,-13.000
0.720,-0.324,0.128,-3.662,-3.723,-13.550
0.755,-0.487,0.120,-10.925,-3.113,-16.174
0.790,-0.624,0.129,-17.334,-1.404,-18.433
0.796,-0.679,0.153,-17.822,-1.404,-19.348
0.801,-0.669,0.224,-13.611,-3.357,-18.127
0.794,-0.606,0.280,-5.432,-5.066,-14.282
0.781,-0.573,0.328,-3.479,-5.127,-13.855
0.789,-0.591,0.369,-10.132,-4.456,-16.907
0.798,-0.682,0.403,-19.165,-4.761,-20.569
0.808,-0.778,0.386,-26.611,-4.211,-22.095
0.811,-0.813,0.403,-32.043,-3.662,-19.409
0.811,-0.824,0.432,-30.579,-2.502,-14.465
0.819,-0.823,0.423,-24.353,1.099,-8.728
0.822,-0.801,0.382,-15.625,4.272,-2.258
0.797,-0.732,0.353,-11.292,4.639,5.737
0.784,-0.652,0.333,-14.954,2.380,12.756
0.793,-0.581,0.353,-21.118,0.183,16.541
0.785,-0.512,0.362,-25.574,-1.526,18.372
0.755,-0.454,0.337,-25.818,-2.686,18.005
0.751,-0.393,0.308,-24.475,-3.540,14.587
0.732,-0.382,0.275,-21.667,-3.967,6.287
0.718,-0.403,0.272,-23.132,-4.395,-1.831
0.731,-0.439,0.260,-23.071,-3.479,-5.127
0.745,-0.477,0.243,-18.738,-1.953,-5.981
0.745,-0.484,0.281,-15.625,-4.150,-4.883
0.752,-0.469,0.346,-13.611,-6.836,-3.174
0.758,-0.457,0.365,-8.911,-6.165,-2.258
0.764,-0.461,0.352,-5.249,-3.662,-2.136
0.771,-0.458,0.342,-7.019,-3.174,-1.404
0.773,-0.450,0.344,-13.062,-4.333,-0.916
0.777,-0.471,0.316,-16.052,-6.592,-2.075
0.768,-0.488,0.318,-18.066,-9.521,-3.235
0.762,-0.482,0.344,-19.470,-11.902,-3.845
0.758,-0.482,0.354,-16.785,-12.024,-5.188
0.757,-0.495,0.364,-12.939,-10.864,-7.507
0.761,-0.502,0.394,-9.583,-9.949,-9.644
0.759,-0.501,0.422,-6.287,-8.179,-10.437
0.751,-0.494,0.412,-4.822,-5.310,-11.108
0.747,-0.497,0.399,-6.592,-3.601,-11.902
0.744,-0.507,0.390,-11.230,-3.418,-12.207
0.749,-0.526,0.384,-16.174,-3.235,-11.902
0.747,-0.558,0.358,-18.982,-2.319,-11.536
0.733,-0.593,0.330,-17.944,-1.282,-10.498
0.728,-0.618,0.332,-14.771,-1.770,-8.789
0.725,-0.616,0.358,-9.766,-2.808,-6.958
Sample End

0.678,-1.607,0.403,74.829,-10.498,172.729
0.613,-1.424,0.502,91.125,-13.000,216.858
0.561,-1.117,0.603,119.690,-14.343,257.812
0.571,-0.807,0.728,133.972,-9.277,290.405
0.646,-0.595,0.753,134.033,2.869,310.425
0.673,-0.372,0.618,131.104,14.160,321.960
0.665,-0.209,0.374,117.554,20.691,323.242
0.579,0.066,0.277,91.614,15.991,313.171
0.554,0.370,0.213,77.271,8.118,298.645
0.571,0.594,0.181,77.332,4.761,271.606
0.591,0.686,0.122,84.900,6.775,233.765
0.570,0.763,-0.005,94.849,8.240,194.031
0.590,0.856,-0.109,93.323,0.732,158.630
0.640,0.905,-0.238,86.731,-16.418,122.437
0.580,0.985,-0.242,79.712,-42.358,83.557
0.445,1.189,-0.204,76.599,-69.214,44.373
0.340,1.609,-0.298,70.068,-89.600,2.136
0.212,2.023,-0.519,55.786,-112.183,-52.429
0.133,2.139,-0.639,26.978,-143.066,-127.197
0.042,1.947,-0.718,8.545,-177.673,-211.914
-0.123,1.680,-0.638,-2.319,-220.642,-289.124
-0.417,1.375,-0.523,-4.150,-264.954,-352.051
-0.783,1.060,-0.346,9.705,-312.073,-397.888
-1.052,0.674,-0.237,23.560,-349.182,-431.213
-1.316,0.493,0.174,40.527,-386.841,-446.106
-1.593,0.378,0.843,73.120,-415.588,-464.661
-1.709,0.155,1.450,127.014,-399.231,-496.033
-1.656,-0.320,1.926,193.359,-353.455,-522.827
-1.401,-1.277,1.866,232.727,-279.602,-548.096
-0.879,-2.471,1.548,202.942,-195.007,-553.284
-0.375,-3.304,1.661,122.498,-148.132,-507.812
-0.117,-3.866,2.006,72.205,-128.601,-409.119
0.026,-4.000,2.282,31.006,-108.032,-276.794
0.002,-3.795,2.608,-0.916,-83.801,-142.700
-0.165,-3.359,2.508,-3.906,-28.137,-42.725
-0.303,-2.985,2.123,7.141,36.499,30.029
-0.371,-2.680,1.754,13.184,85.205,88.013
-0.409,-2.360,1.514,18.799,109.253,138.062
-0.377,-2.093,1.424,26.062,116.638,181.030
-0.305,-1.952,1.393,37.048,119.995,216.370
-0.263,-1.827,1.365,52.185,125.732,248.413
-0.159,-1.654,1.299,60.120,134.277,280.518
-0.290,-1.365,1.207,66.345,140.442,308.777
-0.349,-0.972,1.087,55.969,147.705,335.022
-0.320,-0.596,0.848,41.199,164.001,348.206
-0.279,-0.287,0.593,32.715,172.852,344.788
-0.210,-0.021,0.338,25.574,169.189,329.468
-0.133,0.179,0.150,8.118,160.645,304.443
-0.010,0.372,-0.033,-3.296,150.635,275.391
0.103,0.560,-0.130,-6.409,132.629,245.789
0.200,0.763,-0.171,-3.601,109.070,213.074
0.283,0.971,-0.202,0.854,82.703,175.842
0.320,1.144,-0.228,0.366,54.077,130.615
0.307,1.255,-0.149,-2.747,25.024,79.468
0.290,1.379,-0.111,-4.333,3.540,26.306
0.207,1.610,-0.181,-8.728,-15.198,-32.288
0.122,1.697,-0.388,-33.630,-43.335,-109.985
-0.057,1.698,-0.420,-85.022,-86.670,-199.646
-0.292,1.625,-0.357,-134.216,-132.874,-285.645
-0.498,1.345,-0.297,-156.921,-173.645,-363.281
-0.706,1.068,-0.024,-161.560,-217.651,-427.063
-0.918,0.634,0.493,-145.203,-251.099,-478.577
-0.976,0.079,0.977,-97.351,-251.099,-509.033
-0.858,-0.568,1.158,-36.804,-217.163,-511.047
-0.669,-1.170,1.198,2.319,-171.997,-492.920
-0.497,-1.665,1.163,13.062,-134.338,-462.524
-0.347,-2.015,1.187,21.484,-118.958,-421.570
-0.400,-2.057,1.288,50.781,-121.338,-359.741
-0.498,-2.017,1.440,75.745,-123.901,-294.922
-0.500,-2.199,1.552,66.895,-106.079,-250.183
-0.460,-2.501,1.604,37.598,-70.129,-214.783
-0.410,-2.694,1.712,30.273,-31.616,-169.006
-0.380,-2.710,1.773,40.710,9.216,-113.525
-0.367,-2.664,1.750,47.729,51.880,-57.983
-0.336,-2.593,1.630,50.903,91.187,-5.920
-0.321,-2.485,1.563,55.969,123.352,44.983
-0.355,-2.307,1.683,65.918,148.804,96.863
-0.321,-2.186,1.858,79.163,178.040,140.686
-0.314,-2.059,1.886,114.868,214.355,183.350
-0.431,-1.799,1.811,159.241,246.338,231.628
-0.579,-1.418,1.614,176.086,271.667,273.437
-0.662,-1.071,1.383,158.936,288.696,300.903
-0.659,-0.832,1.221,128.418,297.363,314.575
-0.568,-0.740,1.085,108.643,306.519,317.078
-0.499,-0.659,0.799,120.728,316.772,318.298
-0.450,-0.532,0.361,132.080,318.542,321.716
-0.317,-0.451,0.030,116.394,299.744,321.045
-0.179,-0.308,-0.133,89.478,264.771,320.007
-0.094,-0.225,-0.199,66.895,226.807,308.899
-0.026,-0.094,-0.275,51.819,197.876,292.114
0.040,0.130,-0.282,50.964,175.415,272.644
0.132,0.383,-0.304,49.500,155.029,247.620
0.233,0.484,-0.368,32.776,136.292,213.501
0.334,0.523,-0.432,8.911,117.310,176.697
0.411,0.553,-0.416,-11.047,95.520,141.357
0.487,0.529,-0.369,-26.062,72.937,106.079
0.539,0.415,-0.333,-35.583,56.152,69.458
0.620,0.220,-0.268,-37.598,44.312,35.767
0.690,0.010,-0.225,-26.367,34.058,10.376
0.730,-0.156,-0.199,-9.949,25.085,-3.052
0.750,-0.236,-0.177,2.380,16.296,-5.798
0.756,-0.265,-0.126,8.484,7.202,-5.005
0.752,-0.282,-0.096,8.423,2.563,-6.348
0.763,-0.305,-0.051,4.456,1.526,-10.132
0.778,-0.377,0.019,-3.845,0.000,-14.526
0.807,-0.465,0.024,-17.212,0.000,-17.334
0.809,-0.522,0.024,-32.349,-0.793,-17.517
0.844,-0.555,0.069,-43.152,-4.761,-15.442
0.839,-0.578,0.112,-42.297,-9.583,-12.512
0.844,-0.578,0.139,-38.086,-12.878,-12.085
0.852,-0.639,0.098,-29.358,-11.353,-19.043
0.828,-0.676,0.125,-24.597,-12.573,-22.644
0.824,-0.695,0.188,-27.222,-16.235,-20.874
0.839,-0.707,0.208,-28.564,-15.381,-17.944
0.862,-0.708,0.245,-27.832,-14.221,-13.977
0.847,-0.702,0.252,-29.663,-13.611,-9.949
0.850,-0.682,0.220,-33.630,-13.916,-4.761
0.855,-0.648,0.179,-33.997,-19.897,-0.854
0.843,-0.612,0.118,-31.067,-31.616,1.587
0.810,-0.549,0.113,-34.485,-46.082,4.272
0.799,-0.508,0.114,-39.246,-60.059,7.019
0.801,-0.476,0.132,-43.640,-72.327,9.399
0.757,-0.420,0.266,-49.927,-81.421,10.803
0.739,-0.364,0.445,-54.871,-80.261,10.559
0.757,-0.362,0.580,-53.528,-67.749,5.798
0.773,-0.401,0.567,-38.940,-46.753,-0.916
0.792,-0.447,0.496,-27.710,-25.818,-4.578
0.815,-0.473,0.428,-16.052,-13.245,-4.883
0.799,-0.467,0.400,-8.484,-8.301,-3.113
0.796,-0.479,0.392,-7.080,-6.226,-1.953
0.783,-0.482,0.409,-8.789,-5.310,-1.404
0.790,-0.479,0.414,-8.606,-3.235,-1.160
0.798,-0.479,0.405,-4.944,-0.916,-1.160
0.794,-0.479,0.384,-0.366,-0.610,-0.977
0.786,-0.473,0.376,2.319,-1.709,-0.610
0.788,-0.475,0.388,2.380,-3.113,-0.916
0.792,-0.476,0.418,1.465,-3.174,-2.197
0.785,-0.483,0.425,0.549,-1.221,-2.747
0.785,-0.501,0.402,-1.221,1.038,-2.869
0.787,-0.525,0.379,-3.479,1.526,-2.502
0.783,-0.536,0.362,-4.822,2.014,-1.709
0.782,-0.534,0.360,-5.798,2.930,-0.671
0.778,-0.518,0.362,-6.531,3.601,0.183
0.771,-0.506,0.355,-13.000,4.761,0.854
0.781,-0.512,0.354,-31.677,8.850,1.587
0.777,-0.514,0.332,-23.560,8.972,2.258
0.768,-0.504,0.318,-19.348,9.888,2.747
0.763,-0.482,0.325,-21.545,10.620,2.930
0.766,-0.469,0.324,-19.287,9.521,2.869
0.774,-0.466,0.306,-18.250,8.911,0.916
Sample End

-1.879,-0.158,0.982,166.809,-345.459,-537.476
-2.008,-0.351,1.241,227.844,-309.143,-543.762
-1.860,-0.867,1.250,255.005,-259.033,-557.861
-1.635,-1.469,1.119,234.924,-206.360,-568.665
-1.370,-1.936,1.098,178.284,-176.636,-549.683
-1.162,-2.538,1.395,104.004,-169.922,-518.982
-0.912,-3.296,1.796,41.565,-154.541,-471.985
-0.578,-3.998,2.083,22.522,-129.944,-387.146
-0.332,-4.000,2.421,10.925,-99.609,-269.348
-0.297,-4.000,2.528,19.287,-47.668,-149.475
-0.445,-3.673,2.407,42.419,8.423,-32.166
-0.629,-3.093,2.198,55.542,62.073,64.148
-0.791,-2.507,2.117,63.721,104.553,134.094
-0.875,-2.004,2.100,68.848,135.559,184.814
-0.839,-1.830,2.028,60.913,166.748,215.759
-0.753,-1.952,1.902,49.316,198.364,238.220
-0.643,-2.169,1.851,31.494,229.248,264.954
-0.632,-2.341,1.892,28.625,259.338,301.819
-0.755,-2.307,1.794,47.363,295.715,351.013
-0.991,-2.022,1.452,73.120,329.346,403.564
-1.191,-1.536,0.889,95.337,352.661,451.660
-1.265,-0.940,0.340,109.924,351.135,485.901
-1.196,-0.298,0.005,113.647,319.458,495.544
-1.002,0.258,-0.184,94.727,278.381,475.891
-0.729,0.618,-0.329,62.622,239.502,431.335
-0.429,0.880,-0.460,39.978,201.477,376.465
-0.175,1.114,-0.575,31.067,163.330,318.542
-0.025,1.282,-0.592,31.006,122.559,256.653
0.083,1.379,-0.550,30.090,83.496,194.153
0.175,1.341,-0.501,20.935,52.307,131.226
0.213,1.339,-0.406,7.629,26.123,73.242
0.163,1.440,-0.292,-16.296,3.662,16.663
0.105,1.642,-0.347,-52.673,-9.216,-43.823
0.072,1.752,-0.512,-100.647,-18.250,-114.868
-0.052,1.819,-0.596,-147.522,-40.222,-194.397
-0.233,1.744,-0.475,-194.214,-76.294,-279.541
-0.443,1.628,-0.286,-226.501,-115.540,-360.779
-0.703,1.357,0.089,-232.483,-156.311,-433.655
-0.784,0.795,0.399,-213.989,-185.425,-496.399
-0.778,0.180,0.618,-169.617,-199.463,-534.058
-0.737,-0.340,0.713,-104.126,-204.102,-539.490
-0.733,-0.773,0.659,-21.545,-203.613,-524.536
-0.823,-0.926,0.673,38.696,-204.651,-499.451
-0.802,-1.175,0.716,55.237,-203.491,-487.366
-0.717,-1.593,0.695,52.307,-194.580,-478.699
-0.810,-1.845,0.771,61.951,-192.383,-447.693
-0.922,-2.013,0.944,77.271,-192.078,-399.658
-0.926,-2.279,1.216,72.937,-183.716,-356.445
-0.841,-2.695,1.374,48.340,-159.729,-313.538
-0.654,-3.207,1.541,19.897,-124.878,-262.512
-0.458,-3.805,1.743,3.845,-83.008,-199.829
-0.248,-4.000,1.997,26.367,-35.217,-115.540
-0.157,-4.000,1.869,81.543,21.240,-13.916
-0.297,-3.941,1.637,127.930,72.510,96.130
-0.527,-3.285,1.592,153.809,101.379,200.317
-0.709,-2.718,1.555,170.410,126.038,278.992
-0.868,-2.210,1.540,182.007,150.513,339.111
-1.063,-1.640,1.543,189.270,167.542,384.888
-1.259,-0.931,1.559,181.091,185.913,413.635
-1.179,-0.386,1.419,147.278,213.623,416.382
-0.962,-0.091,0.963,110.352,245.544,398.437
-0.660,-0.103,0.499,70.251,254.333,367.004
-0.359,-0.385,0.187,24.170,236.633,330.322
-0.139,-0.629,0.013,-3.479,209.290,305.420
-0.015,-0.799,-0.036,-3.601,181.885,292.603
0.014,-0.757,-0.069,13.367,162.415,288.757
0.015,-0.622,-0.025,39.124,147.339,288.635
-0.011,-0.326,0.070,56.885,133.423,287.231
-0.006,0.036,0.201,57.251,121.765,277.710
0.068,0.282,0.170,56.946,117.188,257.507
0.219,0.305,0.021,47.302,114.258,226.074
0.314,0.151,-0.009,30.762,101.440,188.965
0.411,-0.068,-0.052,14.648,87.158,159.424
0.500,-0.218,-0.165,17.761,78.857,144.653
0.542,-0.247,-0.202,28.503,69.519,139.160
0.549,-0.179,-0.222,37.170,61.157,133.789
0.559,-0.069,-0.254,41.138,52.795,125.732
0.551,0.036,-0.255,39.490,40.771,112.976
0.541,0.117,-0.194,29.480,27.954,93.018
0.559,0.168,-0.130,14.038,20.996,66.772
0.560,0.174,-0.078,-4.700,19.958,36.133
0.595,0.082,-0.080,-27.222,21.667,3.296
0.677,-0.103,-0.093,-47.974,22.034,-25.269
0.761,-0.355,-0.100,-53.284,17.273,-44.739
0.800,-0.585,-0.107,-46.570,8.789,-50.598
0.827,-0.740,-0.074,-40.100,1.953,-44.250
0.828,-0.786,-0.085,-38.452,-0.549,-30.212
0.836,-0.782,-0.098,-35.461,-4.150,-17.822
0.843,-0.742,-0.005,-33.752,-12.939,-10.315
0.843,-0.681,0.098,-31.982,-21.606,-6.104
0.806,-0.618,0.167,-35.095,-25.879,-4.517
0.782,-0.584,0.203,-46.814,-25.757,-7.080
0.791,-0.583,0.187,-57.068,-22.156,-11.841
0.800,-0.591,0.150,-57.800,-18.188,-16.357
0.795,-0.614,0.155,-51.331,-18.005,-19.958
0.791,-0.655,0.189,-42.358,-19.348,-21.240
0.802,-0.716,0.221,-36.987,-19.836,-20.264
0.819,-0.758,0.253,-33.447,-18.127,-16.541
0.810,-0.776,0.303,-32.532,-15.076,-10.010
0.810,-0.779,0.313,-22.461,-11.169,-2.563
0.793,-0.738,0.278,-6.287,-6.592,5.493
0.779,-0.668,0.256,0.793,-3.113,12.207
0.756,-0.601,0.240,1.526,-1.465,15.930
0.749,-0.554,0.225,0.122,0.488,16.663
0.751,-0.521,0.239,-0.854,-0.366,15.381
0.755,-0.501,0.267,-0.610,-1.648,13.794
0.751,-0.489,0.283,-2.380,-0.610,12.512
0.755,-0.477,0.257,-3.723,2.869,10.315
0.755,-0.474,0.247,-6.348,4.883,6.836
0.765,-0.486,0.238,-9.155,6.226,3.784
0.772,-0.500,0.218,-10.986,6.714,1.709
0.780,-0.521,0.202,-13.977,5.615,-0.671
0.773,-0.553,0.192,-19.165,4.700,-2.380
0.774,-0.584,0.192,-25.452,4.395,-2.380
0.779,-0.603,0.190,-30.701,4.150,-0.854
0.794,-0.597,0.195,-37.842,3.906,1.343
0.817,-0.576,0.208,-49.011,4.639,3.235
0.833,-0.568,0.221,-67.993,6.165,5.188
0.803,-0.560,0.212,-93.445,8.362,7.935
0.789,-0.534,0.205,-109.009,7.629,10.864
0.779,-0.500,0.226,-115.051,2.747,11.536
0.785,-0.483,0.260,-121.277,0.793,9.216
0.772,-0.463,0.283,-127.380,2.441,4.456
0.723,-0.397,0.356,-132.812,5.005,-3.113
0.796,-0.590,0.421,-150.146,12.878,-15.076
0.789,-0.613,0.444,-159.180,29.602,-13.916
0.819,-0.620,0.248,-135.193,38.757,-6.165
0.783,-0.469,0.292,-84.229,26.428,6.348
0.773,-0.458,0.325,-58.594,9.583,5.310
0.774,-0.439,0.390,-61.768,4.456,4.028
0.811,-0.456,0.335,-73.608,7.507,0.305
0.777,-0.409,0.303,-73.242,8.301,0.122
0.819,-0.522,0.323,-65.308,3.540,-4.333
0.799,-0.471,0.326,-56.824,-0.305,-5.432
